23,113,49,65,32,65,24,52,9,25,32,52,25,70,70,70,75,107,25,9,57,57,49,52,57,9,113,107,70,51,113,4,65,60,4,57,60,24,51,52,70,75,24,32,23,24,107,107,52,65,67,14,108,54,14,41,56,67,108,119,46,45,45,79,46,79,58,67,55,41,79,72,79,119,67,58,14,46,46,54,80,46,14,119,41,77,14,41,72,58,45,72,45,67,67,108,54,108,55,80,103,31,87,37,104,102,38,78,61,97,38,87,103,83,31,38,61,31,103,37,87,27,37,81,103,87,61,31,81,61,115,78,102,31,83,38,27,102,83,115,81,87,87,61,31,27,104,87,97,102,99,99,62,59,47,66,44,50,59,47,99,47,50,117,99,121,117,66,101,114,114,118,114,117,10,62,99,120,105,10,105,114,120,121,105,47,120,7,117,50,66,44,10,99,120,101,118,64,118,64,20,85,5,48,74,93,106,17,68,5,92,3,82,111,123,84,111,93,91,48,17,3,17,20,68,85,106,82,92,74,84,84,74,112,74,3,84,111,111,123,106,92,48,74,91,123,91,5,93,48,86,69,86,22,76,19,69,30,86,30,53,89,22,19,12,76,89,22,53,12,53,73,12,33,125,73,86,89,98,73,76,89,6,125,69,19,125,69,22,6,53,12,98,53,33,19,6,12,53,98,63,15,43,28,88,63,88,109,110,63,11,8,94,8,2,2,8,110,8,16,110,42,63,28,88,28,94,43,15,15,110,2,16,43,16,2,11,15,109,110,36,110,2,36,42,16,94,11,15,36,116,90,1,90,1,95,13,116,29,34,1,40,21,71,13,95,96,13,26,71,71,35,21,13,116,40,34,71,26,40,71,40,26,40,21,71,40,90,90,35,96,21,21,35,26,116,90,1,29,71
23,113,49,65,32,65,24,52,9,25,32,52,25,70,70,70,75,107,25,9,57,57,49,52,57,9,113,107,70,51,113,4,65,60,4,57,60,24,51,52,70,75,24,32,23,24,107,107,52,65,67,14,108,54,14,41,56,67,108,119,46,45,45,79,46,79,58,67,55,41,79,72,79,119,67,58,14,46,46,54,80,46,14,119,41,77,14,41,72,58,45,72,45,67,67,108,54,108,55,80,103,31,87,37,104,102,38,78,61,97,38,87,103,83,31,38,61,31,103,37,87,27,37,81,103,87,61,31,81,61,115,78,102,31,83,38,27,102,83,115,81,87,87,61,31,27,104,87,97,102,99,99,62,59,47,66,44,50,59,47,99,47,50,117,99,121,117,66,101,114,114,118,114,117,10,62,99,120,105,10,105,114,120,121,105,47,120,7,117,50,66,44,10,99,120,101,118,64,118,64,20,85,5,48,74,93,106,17,68,5,92,3,82,111,123,84,111,93,91,48,17,3,17,20,68,85,106,82,92,74,84,84,74,68,74,3,84,111,111,123,106,92,48,74,91,123,91,5,93,48,86,69,86,22,76,19,69,30,86,30,53,89,22,19,12,76,89,22,53,12,53,73,12,33,125,73,86,89,98,73,76,89,6,125,69,19,125,69,22,6,53,12,98,53,33,19,6,12,53,98,63,15,43,28,88,63,88,109,110,63,11,8,94,8,2,2,8,110,8,16,110,42,63,28,88,28,94,43,15,15,110,2,16,43,16,2,11,15,109,110,36,110,2,36,42,16,94,11,15,36,116,90,1,90,1,95,13,116,29,34,1,40,21,71,13,95,96,13,26,71,71,35,21,13,116,40,34,71,26,40,71,40,26,40,21,71,40,90,90,35,96,21,21,35,26,116,90,1,29,71
23,113,49,65,32,65,24,52,9,25,32,52,25,70,70,70,75,107,25,9,57,57,49,52,57,9,113,107,70,51,113,4,65,60,4,57,60,24,51,52,70,75,24,32,23,24,107,107,52,65,67,14,108,54,14,41,113,67,108,119,46,45,45,79,46,79,58,67,55,41,79,72,79,119,67,58,14,46,46,54,80,46,14,119,41,77,14,41,72,58,45,72,45,67,67,108,54,108,55,80,103,31,87,37,104,102,38,78,61,97,38,87,103,83,31,38,61,31,103,37,87,27,37,81,103,87,61,31,81,61,115,78,102,31,83,38,27,102,83,115,81,87,87,61,31,27,104,87,97,102,99,99,62,59,47,66,44,50,59,47,99,47,50,117,99,121,117,66,101,114,114,118,114,117,10,62,99,120,105,10,105,114,120,121,105,47,120,7,117,50,66,44,10,99,120,101,118,64,118,64,20,85,5,48,74,93,106,17,68,5,92,3,82,111,123,84,111,93,91,48,17,3,17,20,68,85,106,82,92,74,84,84,74,68,74,3,84,111,111,123,106,92,48,74,91,123,91,5,93,48,86,69,86,22,76,19,69,30,86,30,53,89,22,19,12,76,89,22,53,12,53,73,12,33,125,73,86,89,98,73,76,89,6,125,69,19,125,69,22,6,53,12,98,53,33,19,6,12,53,98,63,15,43,28,88,63,88,109,110,63,11,8,94,8,2,2,8,110,8,16,110,42,63,28,88,28,94,43,15,15,110,2,16,43,16,2,11,15,109,110,36,110,2,36,42,16,94,11,15,36,116,90,1,90,1,95,13,116,29,34,1,40,21,71,13,95,96,13,26,71,71,35,21,13,116,40,34,71,26,40,71,40,26,40,21,71,40,90,90,35,96,21,21,35,26,116,90,1,29,13
23,113,49,65,32,65,24,52,9,25,32,52,25,70,70,70,75,107,25,9,57,57,49,52,57,9,113,107,70,51,113,4,65,60,4,57,60,24,51,52,70,75,24,32,23,24,107,107,52,65,67,14,108,54,14,41,18,67,108,119,46,45,45,79,46,79,58,67,55,41,79,72,79,119,67,58,14,46,46,54,80,46,14,119,41,77,14,41,72,58,45,72,45,67,67,108,54,108,55,80,103,31,87,37,104,102,38,78,61,97,38,87,103,83,31,38,61,31,103,37,87,27,37,81,103,87,61,31,81,61,115,78,102,31,83,38,27,102,83,115,81,87,87,61,31,27,104,87,97,102,99,99,62,59,47,66,44,50,59,47,99,47,50,117,99,121,117,66,101,114,114,118,114,117,10,62,99,120,105,10,105,114,120,121,105,47,120,7,117,50,66,44,10,99,120,101,118,64,118,64,20,85,5,48,74,93,106,17,68,5,92,3,82,111,123,84,111,93,91,48,17,3,17,20,68,85,106,82,92,74,84,84,74,68,74,3,84,111,111,123,106,92,48,74,91,123,91,5,93,48,86,69,86,22,76,19,69,30,86,30,53,89,22,19,12,76,89,22,53,12,53,73,12,33,125,73,86,89,98,73,76,89,6,125,69,19,125,69,22,6,53,12,98,53,33,19,6,12,53,98,63,15,43,28,88,63,88,109,110,63,11,8,94,8,2,2,8,110,8,16,110,42,63,28,88,28,94,43,15,15,110,2,16,43,16,2,11,15,109,110,36,110,2,36,42,16,94,11,15,36,116,90,1,90,1,95,13,116,29,34,1,40,21,71,13,95,96,13,26,71,71,35,21,13,116,40,34,71,26,40,71,40,26,40,21,71,40,90,90,35,96,21,21,35,26,116,90,1,29,13
23,113,49,65,32,65,24,52,9,25,32,52,25,70,70,70,75,107,25,9,57,57,49,52,57,9,113,107,70,51,113,4,65,60,4,57,60,24,51,52,70,75,24,32,23,24,107,107,52,65,67,14,108,54,14,41,18,67,108,119,46,45,45,79,46,79,58,67,55,41,79,72,79,119,67,58,14,46,46,54,80,46,14,119,41,77,14,41,72,58,45,72,45,67,67,108,54,108,55,80,103,31,87,37,104,102,38,78,61,97,38,87,103,83,31,38,61,31,103,37,87,27,37,81,103,87,61,31,81,61,115,78,102,31,83,38,27,102,83,115,81,87,87,61,31,27,104,87,97,102,99,99,62,59,47,66,44,50,59,47,99,47,50,117,99,121,117,66,101,114,114,118,114,117,10,62,99,120,105,10,105,114,120,121,105,47,120,7,117,50,66,44,10,99,120,101,118,64,118,64,20,85,5,48,74,93,106,17,68,5,92,3,82,111,123,84,111,93,91,48,17,3,17,20,68,85,106,82,92,74,84,84,74,68,74,3,84,111,111,123,106,92,48,74,91,123,91,5,93,48,86,69,86,22,76,19,69,30,86,30,53,89,22,19,12,76,89,22,53,12,53,73,12,33,125,73,86,89,98,73,76,89,6,125,69,19,125,69,22,6,53,12,98,53,33,19,6,12,53,98,63,15,43,28,88,63,88,109,110,63,11,8,94,8,2,2,8,110,8,16,110,42,63,28,88,28,94,43,15,15,110,2,16,43,16,2,11,15,109,110,36,110,2,36,42,16,94,11,15,36,116,90,1,90,1,95,13,116,29,34,1,40,21,71,13,95,96,13,26,71,71,35,21,13,116,40,34,71,26,40,71,40,26,40,21,71,40,90,90,35,96,21,21,35,26,116,90,1,29,13
23,113,49,65,32,65,24,52,9,25,32,52,25,70,70,70,75,107,25,9,57,57,49,52,57,9,113,107,70,51,113,4,65,60,4,57,60,24,51,52,70,75,24,32,23,24,107,107,52,65,67,14,108,54,14,41,18,67,108,119,46,45,45,79,46,79,58,67,55,41,79,72,79,119,67,58,14,46,46,54,80,46,14,119,41,77,14,41,72,58,45,72,45,67,67,108,54,108,55,80,103,31,87,37,104,102,38,78,61,97,38,87,103,83,31,38,61,31,103,37,87,27,37,81,103,87,61,31,81,61,115,78,102,31,83,38,27,102,83,115,81,87,87,61,31,27,104,87,97,102,99,99,62,59,47,66,44,50,59,47,99,47,50,117,99,121,117,66,101,114,114,118,114,117,10,62,99,120,105,10,105,114,120,121,105,47,120,7,117,50,66,44,10,99,120,101,118,64,118,64,20,85,5,48,74,93,106,17,68,5,92,3,82,111,123,84,111,93,91,48,17,3,17,20,68,85,106,82,92,74,84,84,74,68,74,3,84,111,111,123,106,92,48,74,91,123,91,5,93,48,86,69,86,22,76,19,69,30,86,30,53,89,22,19,12,76,89,22,53,12,53,73,12,33,125,73,86,89,98,73,76,89,6,125,69,19,125,69,22,6,53,12,98,53,33,19,6,12,53,98,63,15,43,28,88,63,88,109,110,63,11,8,94,8,2,2,8,110,8,16,110,42,63,28,88,28,94,43,15,15,110,2,16,43,16,2,11,15,109,110,36,110,2,36,42,16,94,11,15,36,116,90,1,90,1,95,13,116,29,34,1,40,21,71,13,95,96,13,26,71,71,35,21,13,116,40,34,71,26,40,71,40,26,40,21,71,40,90,90,35,96,21,21,35,26,116,90,1,29,13
23,113,49,65,32,65,24,52,9,25,32,52,25,70,70,70,75,107,25,9,57,57,49,52,57,9,113,107,70,51,113,4,65,60,4,57,60,24,51,52,70,75,24,32,23,24,107,107,52,65,67,14,108,54,14,41,18,67,108,119,46,45,45,79,46,79,58,67,55,41,79,72,79,119,67,58,14,46,46,54,80,46,14,119,39,45,14,41,72,58,45,72,45,67,67,108,54,108,55,80,103,31,87,37,104,102,38,78,61,97,38,87,103,83,31,38,61,31,103,37,87,27,37,81,103,87,61,31,81,61,115,78,102,31,83,38,27,102,83,115,81,87,87,61,31,27,104,87,97,102,99,99,62,59,47,66,44,50,59,47,99,47,50,117,99,121,117,66,101,114,114,118,114,117,10,62,99,120,105,10,105,114,120,121,105,47,120,7,117,50,66,44,10,99,120,101,118,64,118,64,20,85,5,48,74,93,106,17,68,5,92,3,82,111,123,84,111,93,91,48,17,3,17,20,68,85,106,82,92,74,84,84,74,68,74,3,84,111,111,123,106,92,48,74,91,123,91,5,93,48,86,69,86,22,76,19,69,30,86,30,53,89,22,19,12,76,89,22,53,12,53,73,12,33,125,73,86,89,98,73,76,89,6,125,69,19,125,69,22,6,53,12,98,53,33,19,6,12,53,98,63,15,43,28,88,63,88,109,110,63,11,8,94,8,2,2,8,110,8,16,110,42,63,28,88,28,94,43,15,15,110,2,16,43,16,2,11,15,109,110,36,110,2,36,42,16,94,11,15,36,116,90,1,90,1,95,13,116,29,34,1,40,21,71,13,95,96,13,26,71,71,35,21,13,116,40,34,71,26,40,71,40,26,40,21,71,40,90,90,35,96,21,21,35,26,116,90,1,29,13
23,113,49,65,32,65,24,52,9,25,32,52,25,70,70,70,75,107,25,9,57,57,49,52,57,9,113,107,70,51,113,4,65,60,4,57,60,24,51,52,70,75,24,32,23,24,107,107,52,65,67,14,108,54,18,41,18,67,108,119,46,45,45,79,46,79,58,67,55,41,79,72,79,119,67,58,14,46,46,54,80,46,14,119,39,45,14,41,72,58,45,72,45,67,67,108,54,108,55,80,103,31,87,37,104,102,38,78,61,97,38,87,103,83,31,38,61,31,103,37,87,27,37,81,103,87,61,31,81,61,115,78,102,31,83,38,27,102,83,115,81,87,87,61,31,27,104,87,97,102,99,99,62,59,47,66,44,50,59,47,99,47,50,117,99,121,117,66,101,114,114,118,114,117,10,62,99,120,105,10,105,114,120,121,105,47,120,7,117,50,66,44,10,99,120,101,118,64,118,64,20,85,5,48,74,93,106,17,68,5,92,3,82,111,123,84,111,93,91,48,17,3,17,20,68,85,106,82,92,74,84,84,74,68,74,3,84,111,111,123,106,92,48,74,91,123,91,5,93,48,86,56,86,22,76,19,69,30,86,30,53,89,22,19,12,76,89,22,53,12,53,73,12,33,125,73,86,89,98,73,76,89,6,125,69,19,125,69,22,6,53,12,98,53,33,19,6,12,53,98,63,15,43,28,88,63,88,109,110,63,11,8,94,8,2,2,8,110,8,16,110,42,63,28,88,28,94,43,15,15,110,2,16,43,16,2,11,15,109,110,36,110,2,36,42,16,94,11,15,36,116,90,1,90,1,95,13,116,29,34,1,40,21,71,13,95,96,13,26,71,71,35,21,13,116,40,34,71,26,40,71,40,26,40,21,71,40,90,90,35,96,21,21,35,26,116,90,1,29,13
23,113,49,65,32,65,24,52,9,25,32,52,25,70,70,70,75,107,25,9,57,57,49,52,57,9,113,107,70,51,113,4,65,60,4,57,60,24,51,52,70,75,24,32,23,24,107,107,52,65,67,14,108,54,56,41,18,67,108,119,46,45,45,79,46,79,58,67,55,41,79,72,79,119,67,58,14,46,46,54,80,46,14,119,18,45,14,41,72,58,45,72,45,67,67,108,54,108,55,80,103,31,87,37,104,102,38,78,61,97,38,87,103,83,31,38,61,31,103,37,87,27,37,81,103,87,61,31,81,39,115,78,102,31,83,38,27,102,83,115,81,87,87,39,31,27,104,87,97,102,99,99,62,59,47,66,44,50,59,47,99,47,50,117,99,121,117,66,101,114,114,118,114,117,10,62,99,120,105,10,105,114,120,121,105,47,120,7,117,50,66,44,10,99,120,101,118,64,118,64,20,85,5,48,74,93,106,17,68,5,92,3,82,111,123,84,111,93,91,48,17,3,17,20,68,85,106,82,92,74,84,84,74,68,74,3,84,111,111,123,106,92,48,74,91,123,91,5,93,48,86,125,86,22,76,19,69,30,86,30,53,89,22,19,12,76,89,22,53,12,53,73,12,33,77,73,86,89,98,73,76,89,6,125,69,19,125,69,22,6,53,12,98,53,33,19,6,12,53,98,63,15,43,28,88,63,88,109,110,63,11,8,94,8,2,2,8,110,8,16,110,42,63,28,88,28,94,43,15,15,110,2,16,43,16,2,11,15,109,110,36,110,2,36,42,16,94,11,15,36,116,90,1,90,1,95,13,116,29,34,1,40,21,71,13,95,96,13,26,71,71,35,21,13,116,40,34,71,26,40,71,40,26,40,21,71,40,90,90,35,96,21,21,35,26,116,90,1,29,13
23,113,49,65,32,65,24,52,9,25,32,52,25,70,70,70,75,107,25,9,57,57,49,52,57,9,113,107,70,51,113,4,65,60,4,57,60,24,51,52,70,75,24,32,23,24,107,107,52,65,67,14,108,54,56,41,46,67,108,119,46,54,45,79,46,79,58,67,55,41,79,72,79,119,67,58,14,46,46,54,80,46,14,119,46,54,14,41,72,58,45,72,45,67,67,108,54,108,55,80,103,31,87,37,104,102,38,78,61,97,38,87,103,83,31,38,61,31,103,37,87,27,37,81,103,87,61,31,81,39,115,78,102,31,83,38,27,102,83,115,81,87,87,39,31,27,104,87,97,102,99,99,62,59,47,66,44,50,59,47,99,47,50,117,99,121,117,66,101,114,114,118,114,117,10,62,99,120,105,10,105,114,120,121,105,47,120,7,117,50,66,44,10,99,120,101,118,64,118,64,20,85,5,48,74,93,106,17,68,5,92,3,82,111,123,84,111,93,91,48,17,3,17,20,68,85,106,82,92,74,84,84,74,68,74,100,84,111,111,123,106,92,48,74,91,123,91,5,93,48,86,125,86,22,76,19,69,30,86,30,53,89,22,19,12,76,89,22,53,12,53,73,12,33,77,73,86,89,98,73,76,89,6,125,69,19,125,69,22,6,53,12,98,53,33,19,6,12,53,98,63,15,43,28,88,63,88,109,110,63,11,8,94,8,2,2,8,112,8,16,110,42,63,28,88,28,94,43,15,15,110,2,16,43,16,2,11,15,109,110,36,110,2,36,42,16,94,11,15,36,116,90,1,90,1,95,13,116,29,34,1,40,21,71,13,95,96,13,26,71,71,35,21,13,116,40,34,71,26,40,71,40,18,40,21,71,40,90,90,35,96,21,21,35,26,116,90,1,29,13
23,113,49,65,32,65,24,52,9,25,32,52,25,70,70,70,75,107,25,9,57,57,49,52,57,9,113,107,70,51,113,4,65,60,4,57,60,24,51,52,70,75,24,32,23,24,107,107,52,65,67,14,108,54,67,41,46,67,108,119,46,54,45,79,46,79,58,67,55,41,79,72,79,119,67,58,14,46,46,54,80,46,14,119,46,54,14,41,72,58,45,72,45,67,67,108,54,108,55,80,103,31,87,37,104,102,38,78,61,97,38,87,103,83,31,38,61,31,103,37,87,27,37,81,103,87,61,31,81,39,115,78,102,31,83,38,27,102,83,115,81,87,87,39,31,27,104,87,97,102,99,99,62,59,47,66,44,50,59,47,99,47,50,117,99,121,117,66,101,114,114,118,114,117,10,62,99,120,105,10,105,114,120,121,105,47,120,7,117,50,66,44,10,99,120,101,118,64,118,64,20,85,5,48,74,124,106,17,68,5,92,3,82,111,123,84,111,124,91,48,17,3,17,20,68,85,106,82,92,74,84,84,74,68,74,100,84,111,111,123,106,92,48,74,91,123,91,5,124,48,86,125,86,22,76,19,69,30,86,30,53,89,22,19,12,76,89,22,53,12,53,73,12,33,77,73,86,89,98,73,76,89,6,125,69,19,125,69,22,6,53,12,98,53,33,19,6,12,53,98,122,15,43,28,88,63,88,109,110,63,11,8,94,8,2,2,8,112,8,16,110,42,63,28,88,28,94,43,15,15,110,2,16,43,16,2,11,15,109,110,36,110,2,36,42,16,94,11,15,36,116,90,1,90,1,95,13,116,29,34,1,40,21,71,13,95,96,13,26,71,71,35,21,13,116,40,34,71,26,40,71,40,18,40,21,71,40,90,90,35,96,21,21,35,26,116,90,1,29,13
23,113,49,65,32,65,24,52,9,25,32,52,25,70,70,70,75,107,25,9,57,57,49,52,57,9,113,107,70,51,113,4,65,60,4,57,60,24,51,52,70,75,24,32,23,24,107,107,52,65,67,14,108,54,56,41,46,67,108,119,46,54,45,79,46,79,58,67,55,41,79,72,79,119,67,58,14,46,46,54,80,46,14,119,46,54,14,41,72,58,45,72,45,67,67,108,54,108,55,80,103,31,87,37,104,102,38,78,61,97,38,87,103,83,31,38,61,31,103,37,87,27,37,81,103,87,61,31,81,39,115,78,102,31,83,38,27,102,83,115,81,87,87,39,31,27,104,87,97,102,99,99,62,59,47,66,44,50,59,47,99,47,50,117,99,121,117,66,101,114,114,118,114,117,10,62,99,120,105,10,105,114,120,121,105,47,120,7,117,50,66,44,10,99,120,101,118,64,118,64,20,85,5,48,74,124,106,17,68,5,92,3,82,111,123,84,111,124,91,48,17,3,17,20,68,85,106,82,92,74,84,84,74,68,74,100,84,111,111,123,106,92,48,74,91,123,91,5,124,48,86,125,86,22,76,19,69,30,86,30,53,89,22,19,12,76,89,22,53,12,53,73,12,33,77,73,86,89,98,73,76,89,6,125,69,19,125,69,22,6,53,12,98,53,33,19,6,12,53,98,122,15,43,28,88,63,88,109,110,63,11,8,94,8,2,2,8,112,8,16,110,42,63,28,88,28,94,43,15,15,110,2,16,43,16,2,11,15,109,110,36,110,2,36,42,16,94,11,15,36,116,90,1,90,1,95,13,116,29,34,1,40,21,71,13,95,96,13,26,71,71,35,21,13,116,40,34,71,26,40,71,40,18,40,21,71,40,90,90,35,96,21,21,35,26,116,90,1,29,13
23,113,49,65,32,65,24,52,9,25,32,52,25,70,70,70,75,107,25,9,57,57,49,52,57,9,113,107,70,51,113,4,65,60,4,57,60,24,51,52,70,75,24,32,23,24,107,107,52,65,67,14,108,54,46,41,46,67,108,119,46,54,45,79,46,79,58,67,55,41,79,72,79,119,67,58,14,46,46,54,80,46,14,119,46,54,14,41,72,58,45,72,45,67,67,108,54,108,55,80,103,31,87,37,104,102,38,78,61,97,38,87,103,83,31,38,61,31,103,37,87,27,37,81,103,87,61,31,81,39,115,78,102,31,83,38,27,102,83,115,81,87,87,39,31,27,104,87,97,102,99,99,62,59,47,66,44,50,59,47,99,47,50,117,99,121,117,66,101,114,114,118,114,117,10,62,99,120,105,10,105,114,120,121,105,47,120,7,117,50,66,44,10,99,120,101,118,64,118,64,20,85,5,48,74,124,106,17,68,5,92,3,82,111,123,84,111,124,91,48,17,3,17,20,68,85,106,82,92,74,84,84,74,68,74,93,84,111,111,123,106,92,48,74,91,123,91,5,124,48,86,125,86,22,76,19,69,30,86,30,53,89,22,19,12,76,89,22,53,12,53,73,12,33,77,73,86,89,98,73,76,89,6,125,69,19,125,69,22,6,53,12,98,53,33,19,6,12,53,98,122,15,43,28,88,63,88,109,110,63,11,8,94,8,2,2,8,69,8,16,110,42,63,28,88,28,94,43,15,15,110,2,16,43,16,2,11,15,109,110,36,110,2,36,42,16,94,11,15,36,116,90,1,90,1,95,13,116,29,34,1,40,21,71,13,95,96,13,26,71,71,35,21,13,116,40,34,71,26,40,71,40,18,40,21,71,40,90,90,35,96,21,21,35,26,116,90,1,29,13
23,113,49,65,32,65,24,52,9,25,32,52,25,70,70,70,75,107,25,9,57,57,49,52,57,9,113,107,70,51,113,4,65,60,4,57,60,24,51,52,70,75,24,32,23,24,107,107,52,65,67,14,108,54,46,41,46,67,108,119,46,54,45,79,46,79,58,67,55,41,79,72,79,119,67,58,14,46,46,54,80,46,14,119,46,54,14,41,72,58,45,72,45,67,67,108,54,108,55,80,103,31,87,37,104,102,38,78,61,97,38,87,103,83,31,38,61,31,103,37,87,27,37,81,103,87,61,31,81,39,115,78,102,31,83,38,27,102,83,115,81,87,87,39,31,27,104,87,97,102,99,99,62,59,47,66,44,50,59,47,99,47,50,117,99,121,117,66,101,114,114,118,114,117,10,62,99,120,105,10,105,114,120,121,105,47,120,7,117,50,66,44,10,99,120,101,118,64,118,64,20,85,5,48,74,124,106,17,68,5,92,3,82,111,123,84,111,124,91,48,17,3,17,20,68,85,106,82,92,74,84,84,74,68,74,93,84,111,111,123,106,92,48,74,91,123,91,5,124,48,86,125,86,22,76,19,69,30,86,30,53,89,22,19,12,76,89,22,53,12,53,73,12,33,77,73,86,89,98,73,76,89,6,125,69,19,125,69,22,6,53,12,98,53,33,19,6,12,53,98,122,15,43,28,88,63,88,109,110,63,11,8,94,8,2,2,8,69,8,16,110,42,63,28,88,28,94,43,15,15,110,2,16,43,16,2,11,15,109,110,36,110,2,36,42,16,94,11,15,36,116,90,1,90,1,95,13,116,29,34,1,40,21,71,13,95,96,13,26,71,71,35,21,13,116,40,34,71,26,40,71,40,18,40,21,71,40,90,90,35,96,21,21,35,26,116,90,1,29,13
23,113,49,65,32,65,24,52,9,25,32,52,25,70,70,70,75,107,25,9,57,57,49,52,57,9,113,107,70,51,113,4,65,60,4,57,60,24,51,52,70,75,24,32,23,24,107,107,52,65,67,14,108,54,46,41,46,67,108,119,46,54,45,79,46,79,58,67,55,41,79,72,79,119,67,58,14,46,46,54,80,46,14,119,46,54,14,41,72,58,45,72,45,67,67,108,54,108,55,80,103,31,87,37,104,102,38,78,61,97,38,87,103,83,31,38,61,31,103,37,87,27,37,81,103,87,61,31,81,39,115,78,102,31,83,38,27,102,83,115,81,87,87,39,31,27,104,87,97,102,99,99,62,59,47,66,44,50,59,47,99,47,50,117,99,121,117,66,101,114,114,118,114,117,10,62,99,120,105,10,105,114,120,121,105,47,120,7,117,50,66,44,10,99,120,101,118,64,118,64,20,85,5,48,74,124,106,17,68,5,92,3,82,111,123,84,111,124,91,48,17,3,17,20,68,85,106,82,92,74,84,84,74,68,74,93,84,111,111,123,106,92,48,74,91,123,91,5,124,48,86,125,86,22,76,19,69,30,86,30,53,89,22,19,12,76,89,22,53,12,53,73,12,33,56,73,86,89,98,73,76,89,6,125,69,19,125,69,22,6,53,12,98,53,33,19,6,12,53,98,122,15,43,28,88,63,88,109,110,63,11,8,94,8,2,2,8,69,8,16,110,42,63,28,88,28,94,43,15,15,110,2,16,43,16,2,11,15,109,110,36,110,2,36,42,16,94,11,15,36,116,90,1,90,1,95,13,116,29,34,1,40,21,71,13,95,96,13,26,71,71,35,21,13,116,40,34,71,26,40,71,40,18,40,21,71,40,90,90,35,96,21,21,35,26,116,90,1,29,13
23,113,49,65,32,65,24,52,9,25,32,52,25,70,70,70,75,107,25,9,57,57,49,52,57,9,113,107,70,51,113,4,65,60,4,57,60,24,51,52,70,75,24,32,23,24,107,107,52,65,67,14,108,54,100,41,46,67,108,119,46,54,45,79,46,79,58,67,55,41,79,72,79,119,67,58,14,46,46,54,80,46,14,119,46,54,14,41,72,58,45,72,45,67,67,108,54,108,55,80,103,31,87,37,104,102,38,78,61,97,38,87,103,83,31,38,61,31,103,37,87,27,37,81,103,87,61,31,81,39,115,78,102,31,83,38,27,102,83,115,81,87,87,39,31,27,104,87,97,102,99,99,62,59,47,66,44,50,59,47,99,47,50,117,99,121,117,66,101,114,114,118,114,117,10,62,99,120,105,10,105,114,120,121,105,47,120,7,117,50,66,44,10,99,120,101,118,64,118,64,20,85,5,48,74,124,106,17,68,5,92,3,82,111,123,84,111,124,91,48,17,3,17,20,68,85,106,82,92,74,84,84,74,68,74,93,84,111,111,123,106,92,48,74,91,123,91,5,124,48,86,125,86,22,76,19,69,30,86,30,53,89,22,19,12,76,89,22,53,12,53,73,12,33,56,73,86,89,98,73,76,89,6,125,69,19,125,69,22,6,53,12,98,53,33,19,6,12,53,98,122,15,43,28,88,63,88,109,110,63,11,8,94,8,2,2,8,77,8,16,110,42,63,28,88,28,94,43,15,15,110,2,16,43,16,2,11,15,109,110,36,110,2,36,42,16,94,11,15,36,116,90,1,90,1,95,13,116,29,34,1,40,21,71,13,95,96,13,26,71,71,35,21,13,116,40,34,71,26,40,71,40,21,40,21,71,40,90,90,35,96,21,21,35,26,116,90,1,29,13
23,113,49,65,32,65,24,52,9,25,32,52,25,70,70,70,75,107,25,9,57,57,49,52,57,9,113,107,70,51,113,4,65,60,4,57,60,24,51,52,70,75,24,32,23,24,107,107,52,65,67,14,108,54,100,41,46,67,108,119,46,54,45,79,46,79,58,67,55,41,79,72,79,119,67,58,14,46,46,54,80,46,14,119,46,54,14,41,72,58,45,72,45,67,67,108,54,108,55,80,103,31,87,37,104,102,38,78,61,97,38,87,103,83,31,38,61,31,103,37,87,27,37,81,103,87,61,31,81,39,115,78,102,31,83,38,27,102,83,115,81,87,87,39,31,27,104,87,97,102,99,99,62,59,47,66,44,50,59,47,99,47,50,117,99,121,117,66,101,114,114,118,114,117,10,62,99,120,105,10,105,114,120,121,105,47,120,7,117,50,66,44,10,99,120,101,118,64,118,64,20,85,5,48,74,124,106,17,68,5,92,3,82,111,123,84,111,124,91,48,17,3,17,20,68,85,106,82,92,74,84,84,74,68,74,93,84,111,111,123,106,92,48,74,91,123,91,5,124,48,86,125,86,22,76,19,69,30,86,30,53,89,22,19,12,76,89,22,53,12,53,73,12,33,56,73,86,89,98,73,76,89,6,125,69,19,125,69,22,6,53,12,98,53,33,19,6,12,53,98,109,15,43,28,88,63,88,109,110,63,11,8,94,8,2,2,8,77,8,16,110,42,63,28,88,28,94,43,15,15,110,2,16,43,16,2,11,15,109,110,36,110,2,36,42,16,94,11,15,36,116,90,1,90,1,95,13,116,29,34,1,40,21,71,13,95,96,13,26,71,71,35,21,13,116,40,34,71,26,40,71,40,21,40,21,71,40,90,90,35,96,21,21,35,26,116,90,1,29,13
